corpusSeq,docId,unitId,unitStart,unitEnd,unitDur,unitBil,tokenSeq,sequence,order,place,back,actor,transcript,text,kind,endNote,part,tag,depRel,headText,headId,Lemma,turnSeq,turnBil,turnOrder,pSentSeq,pSentBil,pSentOrder
284250,38,501,1194.009,1195.223,1.214,I,4234,501,3,3,4,BEN;,as,as,Word,"",SCONJ,IN,cc,built,4225,as,91,I,21,225,I,21
284251,38,501,1194.009,1195.223,1.214,I,4235,501,4,4,3,BEN;,being,being,Word,"",AUX,VBG,conj,built,4225,be,91,I,22,225,I,22
284252,38,501,1194.009,1195.223,1.214,I,4236,501,5,5,2,BEN;,very,very,Word,"",ADV,RB,advmod,functional,4237,very,91,I,23,225,I,23
284253,38,501,1194.009,1195.223,1.214,L,4237,501,6,6,1,BEN;,functional,functional,Word,"",ADJ,JJ,acomp,being,4235,functional,91,I,24,225,I,24
284254,38,501,1194.009,1195.223,1.214,O,4238,501,7,,,BEN;,",",",",EndNote,continuing,PUNCT,",",punct,built,4225,",",91,O,25,225,O,25
284256,38,502,1195.223,1196.911,1.688,B,4240,502,1,,,BEN;,(H),(H),Vocalism,"",PROPN,NNP,npadvmod,built,4225,(H),91,I,27,225,I,27
284257,38,502,1195.223,1196.911,1.688,I,4241,502,2,1,5,BEN;,this,this,Word,"",DET,DT,det,terrazzo,4248,this,91,I,28,225,I,28
284258,38,502,1195.223,1196.911,1.688,I,4242,502,3,2,4,BEN;,terrazzo,terrazzo,Word,"",ADJ,JJ,compound,flooring,4243,terrazzo,91,I,29,225,I,29
284259,38,502,1195.223,1196.911,1.688,I,4243,502,4,3,3,BEN;,flooring,flooring,Word,"",VERB,VBG,nmod,terrazzo,4248,floor,91,I,30,225,I,30
284260,38,502,1195.223,1196.911,1.688,I,4244,502,5,4,2,BEN;,you,you,Word,"",PRON,PRP,nsubj,see,4245,-PRON-,91,I,31,225,I,31
284261,38,502,1195.223,1196.911,1.688,L,4245,502,6,5,1,BEN;,see,see,Word,"",VERB,VBP,parataxis,flooring,4243,see,91,I,32,225,I,32
284262,38,502,1195.223,1196.911,1.688,O,4246,502,7,,,BEN;,",",",",EndNote,continuing,PUNCT,",",punct,flooring,4243,",",91,O,33,225,O,33
284264,38,503,1196.911,1199.221,2.310,B,4248,503,1,1,8,BEN;,terrazzo,terrazzo,Word,"",PROPN,NNP,nsubj,is,4249,terrazzo,91,I,35,225,I,35
284265,38,503,1196.911,1199.221,2.310,I,4249,503,2,2,7,BEN;,is,is,Word,"",AUX,VBZ,conj,ask,4175,be,91,I,36,225,I,36
284266,38,503,1196.911,1199.221,2.310,I,4250,503,3,3,6,BEN;,marble,marble,Word,"",NOUN,NN,compound,chips,4251,marble,91,I,37,225,I,37
284267,38,503,1196.911,1199.221,2.310,I,4251,503,4,4,5,BEN;,chips,chips,Word,"",NOUN,NNS,attr,is,4249,chip,91,I,38,225,I,38
284268,38,503,1196.911,1199.221,2.310,I,4252,503,5,5,4,BEN;,put,put,Word,"",VERB,VBP,acl,chips,4251,put,91,I,39,225,I,39
284269,38,503,1196.911,1199.221,2.310,I,4253,503,6,6,3,BEN;,down,down,Word,"",ADP,RP,prt,put,4252,down,91,I,40,225,I,40
284270,38,503,1196.911,1199.221,2.310,I,4254,503,7,7,2,BEN;,in,in,Word,"",ADP,IN,prep,put,4252,in,91,I,41,225,I,41
284271,38,503,1196.911,1199.221,2.310,L,4255,503,8,8,1,BEN;,concrete,concrete,Word,"",NOUN,NN,pobj,in,4254,concrete,91,I,42,225,I,42
284272,38,503,1196.911,1199.221,2.310,O,4256,503,9,,,BEN;,",",",",EndNote,continuing,PUNCT,",",punct,concrete,4255,",",91,O,43,225,O,43
284274,38,504,1199.221,1200.618,1.397,B,4258,504,1,,,BEN;,(H),(H),Vocalism,"",PROPN,NNP,compound,ground,4259,(H),91,I,45,225,I,45
284275,38,504,1199.221,1200.618,1.397,I,4259,504,2,1,4,BEN;,ground,ground,Word,"",VERB,VBD,npadvmod,down,4260,grind,91,I,46,225,I,46
284276,38,504,1199.221,1200.618,1.397,I,4260,504,3,2,3,BEN;,down,down,Word,"",ADP,RP,advmod,is,4249,down,91,I,47,225,I,47
284277,38,504,1199.221,1200.618,1.397,I,4261,504,4,3,2,BEN;,and,and,Word,"",CCONJ,CC,cc,down,4260,and,91,I,48,225,I,48
284278,38,504,1199.221,1200.618,1.397,L,4262,504,5,4,1,BEN;,polished,polished,Word,"",VERB,VBN,conj,down,4260,polish,91,I,49,225,I,49
284279,38,504,1199.221,1200.618,1.397,O,4263,504,6,,,BEN;,",",",",EndNote,continuing,PUNCT,",",punct,down,4260,",",91,O,50,225,O,50
284281,38,505,1200.618,1203.790,3.172,B,4265,505,1,,,BEN;,(H),(H),Vocalism,"",PROPN,NNP,npadvmod,put,4270,(H),91,I,52,225,I,52
284282,38,505,1200.618,1203.790,3.172,I,4266,505,2,1,11,BEN;,this,this,Word,"",DET,DT,det,flooring,4268,this,91,I,53,225,I,53
284283,38,505,1200.618,1203.790,3.172,I,4267,505,3,2,10,BEN;,terrazzo,terrazzo,Word,"",ADJ,JJ,compound,flooring,4268,terrazzo,91,I,54,225,I,54
284284,38,505,1200.618,1203.790,3.172,I,4268,505,4,3,9,BEN;,flooring,flooring,Word,"",NOUN,NN,nsubjpass,put,4270,flooring,91,I,55,225,I,55
284285,38,505,1200.618,1203.790,3.172,I,4269,505,5,4,8,BEN;,was,was,Word,"",AUX,VBD,auxpass,put,4270,be,91,I,56,225,I,56
284286,38,505,1200.618,1203.790,3.172,I,4270,505,6,5,7,BEN;,put,put,Word,"",VERB,VBN,ccomp,is,4249,put,91,I,57,225,I,57
284287,38,505,1200.618,1203.790,3.172,I,4271,505,7,6,6,BEN;,in,in,Word,"",ADV,RB,prt,put,4270,in,91,I,58,225,I,58
284288,38,505,1200.618,1203.790,3.172,I,4272,505,8,7,5,BEN;,here,here,Word,"",ADV,RB,advmod,put,4270,here,91,I,59,225,I,59
284289,38,505,1200.618,1203.790,3.172,I,4273,505,9,8,4,BEN;,by,by,Word,"",ADP,IN,agent,put,4270,by,91,I,60,225,I,60
284290,38,505,1200.618,1203.790,3.172,I,4274,505,10,9,3,BEN;,one,one,Word,"",NUM,CD,nummod,family,4276,one,91,I,61,225,I,61
284291,38,505,1200.618,1203.790,3.172,I,4275,505,11,10,2,BEN;,It:alian,Italian,Word,"",ADJ,JJ,amod,family,4276,it:alian,91,I,62,225,I,62
284292,38,505,1200.618,1203.790,3.172,L,4276,505,12,11,1,BEN;,family,family,Word,"",NOUN,NN,pobj,by,4273,family,91,I,63,225,I,63
284293,38,505,1200.618,1203.790,3.172,O,4277,505,13,,,BEN;,",",",",EndNote,continuing,PUNCT,",",punct,family,4276,",",91,O,64,225,O,64
284295,38,506,1203.790,1204.923,1.133,B,4279,506,1,1,5,BEN;,by,by,Word,"",ADP,IN,agent,put,4270,by,91,I,66,225,I,66
284296,38,506,1203.790,1204.923,1.133,I,4280,506,2,2,4,BEN;,the,the,Word,"",DET,DT,det,name,4281,the,91,I,67,225,I,67
284297,38,506,1203.790,1204.923,1.133,I,4281,506,3,3,3,BEN;,name,name,Word,"",NOUN,NN,pobj,by,4279,name,91,I,68,225,I,68
284298,38,506,1203.790,1204.923,1.133,I,4282,506,4,4,2,BEN;,of,of,Word,"",ADP,IN,prep,name,4281,of,91,I,69,225,I,69
284299,38,506,1203.790,1204.923,1.133,L,4283,506,5,5,1,BEN;,Martina,Martina,Word,"",PROPN,NNP,pobj,of,4282,Martina,91,I,70,225,L,70
284300,38,506,1203.790,1204.923,1.133,O,4284,506,6,,,BEN;,.,.,EndNote,final,PUNCT,.,punct,is,4249,.,91,O,71,225,O,71
284302,38,507,1204.923,1209.439,4.516,B,4286,507,1,,,BEN;,(...),(...),Pause,"",PUNCT,'',punct,1209.439,,(...),91,I,73,226,B,73
284303,38,507,1204.923,1209.439,4.516,I,4287,507,2,,,BEN;,(H),(H),Vocalism,"",PROPN,NNP,punct,1209.439,,(H),91,I,74,226,I,74
284304,38,507,1204.923,1209.439,4.516,I,4288,507,3,1,17,BEN;,Okay,Okay,Word,"",INTJ,UH,intj,'s,4290,okay,91,I,75,226,I,75
284305,38,507,1204.923,1209.439,4.516,I,4289,507,4,2,16,BEN;,there,there,Word,"",PRON,EX,expl,'s,4290,there,91,I,76,226,I,76
284306,38,507,1204.923,1209.439,4.516,I,4290,507,5,3,15,BEN;,'s,'s,Word,"",AUX,VBZ,conj,ask,4175,be,91,I,77,226,I,77
284307,38,507,1204.923,1209.439,4.516,I,4291,507,6,4,14,BEN;,two,two,Word,"",NUM,CD,nummod,acres,4294,two,91,I,78,226,I,78
284308,38,507,1204.923,1209.439,4.516,I,4292,507,7,5,13,BEN;,and,and,Word,"",CCONJ,CC,cc,two,4291,and,91,I,79,226,I,79
284309,38,507,1204.923,1209.439,4.516,I,4293,507,8,6,12,BEN;,three-quarter,three-quarter,Word,"",ADJ,JJ,conj,two,4291,three-quarter,91,I,80,226,I,80
284310,38,507,1204.923,1209.439,4.516,I,4294,507,9,7,11,BEN;,acres,acres,Word,"",NOUN,NNS,attr,'s,4290,acre,91,I,81,226,I,81
284311,38,507,1204.923,1209.439,4.516,I,4295,507,10,8,10,BEN;,of,of,Word,"",ADP,IN,prep,acres,4294,of,91,I,82,226,I,82
284312,38,507,1204.923,1209.439,4.516,I,4296,507,11,9,9,BEN;,this,this,Word,"",DET,DT,pobj,of,4295,this,91,I,83,226,I,83
284313,38,507,1204.923,1209.439,4.516,I,4297,507,12,10,8,BEN;,uh,uh,Word,"",INTJ,UH,intj,(H),4298,uh,91,I,84,226,I,84
284314,38,507,1204.923,1209.439,4.516,I,4298,507,13,,,BEN;,(H),(H),Vocalism,"",PROPN,NNP,nmod,flooring,4302,(H),91,I,85,226,I,85
284315,38,507,1204.923,1209.439,4.516,I,4299,507,14,11,7,BEN;,t–,t,Word,"",NOUN,NNS,intj,(H),4298,t–,91,I,86,226,I,86
284316,38,507,1204.923,1209.439,4.516,I,4300,507,15,12,6,BEN;,uh,uh,Word,"",INTJ,UH,intj,flooring,4302,uh,91,I,87,226,I,87
284317,38,507,1204.923,1209.439,4.516,I,4301,507,16,13,5,BEN;,terrazzo,terrazzo,Word,"",NOUN,NN,compound,flooring,4302,terrazzo,91,I,88,226,I,88
284318,38,507,1204.923,1209.439,4.516,I,4302,507,17,14,4,BEN;,flooring,flooring,Word,"",VERB,VBG,advcl,'s,4290,floor,91,I,89,226,I,89
284319,38,507,1204.923,1209.439,4.516,I,4303,507,18,15,3,BEN;,in,in,Word,"",ADP,IN,prep,flooring,4302,in,91,I,90,226,I,90
284320,38,507,1204.923,1209.439,4.516,I,4304,507,19,16,2,BEN;,the,the,Word,"",DET,DT,det,floor,4305,the,91,I,91,226,I,91
284321,38,507,1204.923,1209.439,4.516,L,4305,507,20,17,1,BEN;,floor,floor,Word,"",NOUN,NN,pobj,in,4303,floor,91,I,92,226,I,92
284322,38,507,1204.923,1209.439,4.516,O,4306,507,21,,,BEN;,",",",",EndNote,continuing,PUNCT,",",punct,flooring,4302,",",91,O,93,226,O,93
284324,38,508,1209.439,1210.986,1.547,B,4308,508,1,,,BEN;,(H),(H),Vocalism,"",PROPN,NNP,npadvmod,'s,4290,(H),91,I,95,226,I,95
284325,38,508,1209.439,1210.986,1.547,I,4309,508,2,1,5,BEN;,but,but,Word,"",CCONJ,CC,cc,'s,4290,but,91,I,96,226,I,96
284326,38,508,1209.439,1210.986,1.547,I,4310,508,3,2,4,BEN;,the,the,Word,"",DET,DT,det,designs,4311,the,91,I,97,226,I,97
284327,38,508,1209.439,1210.986,1.547,I,4311,508,4,3,3,BEN;,designs,designs,Word,"",NOUN,NNS,nsubj,is,4317,design,91,I,98,226,I,98
284328,38,508,1209.439,1210.986,1.547,I,4312,508,5,4,2,BEN;,you,you,Word,"",PRON,PRP,nsubj,see,4313,-PRON-,91,I,99,226,I,99
284329,38,508,1209.439,1210.986,1.547,L,4313,508,6,5,1,BEN;,see,see,Word,"",VERB,VBP,relcl,designs,4311,see,91,I,100,226,I,100
284330,38,508,1209.439,1210.986,1.547,O,4314,508,7,,,BEN;,",",",",EndNote,continuing,PUNCT,",",punct,designs,4311,",",91,O,101,226,O,101
284332,38,509,1210.986,1213.202,2.216,B,4316,509,1,,,BEN;,(H),(H),Vocalism,"",PROPN,NNP,appos,designs,4311,(H),91,I,103,226,I,103
284333,38,509,1210.986,1213.202,2.216,I,4317,509,2,1,6,BEN;,is,is,Word,"",AUX,VBZ,conj,'s,4290,be,91,I,104,226,I,104
284334,38,509,1210.986,1213.202,2.216,I,4318,509,3,2,5,BEN;,what,what,Word,"",PRON,WP,dobj,saw,4322,what,91,I,105,226,I,105
284335,38,509,1210.986,1213.202,2.216,I,4319,509,4,3,4,BEN;,that,that,Word,"",SCONJ,IN,mark,saw,4322,that,91,I,106,226,I,106
284336,38,509,1210.986,1213.202,2.216,I,4320,509,5,4,3,BEN;,Italian,Italian,Word,"",ADJ,JJ,amod,family,4321,italian,91,I,107,226,I,107
284337,38,509,1210.986,1213.202,2.216,I,4321,509,6,5,2,BEN;,family,family,Word,"",NOUN,NN,nsubj,saw,4322,family,91,I,108,226,I,108
284338,38,509,1210.986,1213.202,2.216,I,4322,509,7,6,1,BEN;,saw,saw,Word,"",VERB,VBD,ccomp,is,4317,see,91,I,109,226,I,109
284339,38,509,1210.986,1213.202,2.216,L,4323,509,8,,,BEN;,(%):,(%),Vocalism,"",NUM,CD,dobj,saw,4322,(%):,91,I,110,226,I,110
284340,38,509,1210.986,1213.202,2.216,O,4324,509,9,,,BEN;,",",",",EndNote,continuing,PUNCT,",",punct,is,4317,",",91,O,111,226,O,111
284342,38,510,1213.202,1216.622,3.420,B,4326,510,1,,,BEN;,(H),(H),Vocalism,"",PROPN,NNP,npadvmod,is,4317,(H),91,I,113,226,I,113
284343,38,510,1213.202,1216.622,3.420,I,4327,510,2,1,8,BEN;,and,and,Word,"",CCONJ,CC,cc,is,4317,and,91,I,114,226,I,114
284344,38,510,1213.202,1216.622,3.420,I,4328,510,3,2,7,BEN;,interpretated,interpretated,Word,"",VERB,VBD,conj,is,4317,interpretate,91,I,115,226,I,115
284345,38,510,1213.202,1216.622,3.420,I,4329,510,4,3,6,BEN;,from,from,Word,"",ADP,IN,prep,interpretated,4328,from,91,I,116,226,I,116
284346,38,510,1213.202,1216.622,3.420,I,4330,510,5,,,BEN;,(H),(H),Vocalism,"",PROPN,NNP,nummod,blankets,4333,(H),91,I,117,226,I,117
284347,38,510,1213.202,1216.622,3.420,I,4331,510,6,4,5,BEN;,southwest,southwest,Word,"",NOUN,NN,amod,blankets,4333,southwest,91,I,118,226,I,118
284348,38,510,1213.202,1216.622,3.420,I,4332,510,7,5,4,BEN;,Indian,Indian,Word,"",ADJ,JJ,amod,blankets,4333,indian,91,I,119,226,I,119
284349,38,510,1213.202,1216.622,3.420,I,4333,510,8,6,3,BEN;,blankets,blankets,Word,"",NOUN,NNS,pobj,from,4329,blanket,91,I,120,226,I,120
284350,38,510,1213.202,1216.622,3.420,I,4334,510,9,7,2,BEN;,and,and,Word,"",CCONJ,CC,cc,blankets,4333,and,91,I,121,226,I,121
284351,38,510,1213.202,1216.622,3.420,L,4335,510,10,8,1,BEN;,pottery,pottery,Word,"",NOUN,NN,conj,blankets,4333,pottery,91,I,122,226,L,122
284352,38,510,1213.202,1216.622,3.420,O,4336,510,11,,,BEN;,.,.,EndNote,final,PUNCT,.,punct,'s,4290,.,91,O,123,226,O,123
284354,38,511,1216.622,1217.987,1.365,B,4338,511,1,1,7,BEN;,That,That,Word,"",DET,WDT,nsubj,'s,4339,that,91,I,125,227,B,125
284355,38,511,1216.622,1217.987,1.365,I,4339,511,2,2,6,BEN;,'s,'s,Word,"",AUX,VBZ,ccomp,ask,4175,be,91,I,126,227,I,126
284356,38,511,1216.622,1217.987,1.365,I,4340,511,3,3,5,BEN;,where,where,Word,"",ADV,WRB,pobj,from,4344,where,91,I,127,227,I,127
284357,38,511,1216.622,1217.987,1.365,I,4341,511,4,4,4,BEN;,the,the,Word,"",DET,DT,det,designs,4342,the,91,I,128,227,I,128
284358,38,511,1216.622,1217.987,1.365,I,4342,511,5,5,3,BEN;,designs,designs,Word,"",NOUN,NNS,nsubj,came,4343,design,91,I,129,227,I,129
284359,38,511,1216.622,1217.987,1.365,I,4343,511,6,6,2,BEN;,came,came,Word,"",VERB,VBD,ccomp,'s,4339,come,91,I,130,227,I,130
284360,38,511,1216.622,1217.987,1.365,L,4344,511,7,7,1,BEN;,from,from,Word,"",ADP,IN,prep,came,4343,from,91,I,131,227,L,131
284361,38,511,1216.622,1217.987,1.365,O,4345,511,8,,,BEN;,.,.,EndNote,final,PUNCT,.,punct,'s,4339,.,91,O,132,227,O,132
284363,38,512,1217.987,1220.647,2.660,B,4347,512,1,,,BEN;,(...),(...),Pause,"",PUNCT,'',punct,1220.647,,(...),91,I,134,228,B,134
284364,38,512,1217.987,1220.647,2.660,I,4348,512,2,,,BEN;,(H),(H),Vocalism,"",PROPN,NNP,punct,1220.647,,(H),91,I,135,228,I,135
284365,38,512,1217.987,1220.647,2.660,I,4349,512,3,1,3,BEN;,Any,Any,Word,"",DET,DT,det,questions,4351,any,91,I,136,228,I,136
284366,38,512,1217.987,1220.647,2.660,I,4350,512,4,2,2,BEN;,other,other,Word,"",ADJ,JJ,amod,questions,4351,other,91,I,137,228,I,137
284367,38,512,1217.987,1220.647,2.660,L,4351,512,5,3,1,BEN;,questions,questions,Word,"",NOUN,NNS,appos,1220.647,,question,91,L,138,228,L,138
284368,38,512,1217.987,1220.647,2.660,O,4352,512,6,,,BEN;,.,.,EndNote,final,PUNCT,.,punct,ask,4175,.,91,O,139,228,O,139
284370,38,513,1220.647,1223.194,2.547,B,4354,513,1,,,AUD;,(...),(...),Pause,"",PROPN,NNP,punct,AUD;,,(...),92,B,1,229,B,1
284371,38,513,1220.647,1223.194,2.547,I,4355,513,2,1,6,AUD;,Are,Are,Word,"",AUX,VBP,ccomp,'s,4395,be,92,I,2,229,I,2
284372,38,513,1220.647,1223.194,2.547,I,4356,513,3,2,5,AUD;,there,there,Word,"",PRON,EX,expl,Are,4355,there,92,I,3,229,I,3
284373,38,513,1220.647,1223.194,2.547,I,4357,513,4,3,4,AUD;,just,just,Word,"",ADV,RB,advmod,two,4358,just,92,I,4,229,I,4
284374,38,513,1220.647,1223.194,2.547,I,4358,513,5,4,3,AUD;,two,two,Word,"",NUM,CD,nummod,elevators,4359,two,92,I,5,229,I,5
284375,38,513,1220.647,1223.194,2.547,I,4359,513,6,5,2,AUD;,elevators,elevators,Word,"",NOUN,NNS,npadvmod,down,4360,elevator,92,I,6,229,I,6
284376,38,513,1220.647,1223.194,2.547,L,4360,513,7,6,1,AUD;,down,down,Word,"",ADP,RP,advmod,Are,4355,down,92,I,7,229,I,7
284377,38,513,1220.647,1223.194,2.547,O,4361,513,8,,,AUD;,",",",",EndNote,continuing,PUNCT,",",punct,Are,4355,",",92,O,8,229,O,8
284379,38,514,1223.194,1224.151,0.957,B,4363,514,1,1,4,AUD;,from,from,Word,"",ADP,IN,prep,Are,4355,from,92,I,10,229,I,10
284380,38,514,1223.194,1224.151,0.957,I,4364,514,2,2,3,AUD;,these,these,Word,"",DET,DT,det,shafts,4366,these,92,I,11,229,I,11
284381,38,514,1223.194,1224.151,0.957,I,4365,514,3,3,2,AUD;,two,two,Word,"",NUM,CD,nummod,shafts,4366,two,92,I,12,229,I,12
284382,38,514,1223.194,1224.151,0.957,L,4366,514,4,4,1,AUD;,shafts,shafts,Word,"",NOUN,NNS,pobj,from,4363,shaft,92,I,13,229,I,13
284383,38,514,1223.194,1224.151,0.957,O,4367,514,5,,,AUD;,",",",",EndNote,continuing,PUNCT,",",punct,shafts,4366,",",92,O,14,229,O,14
284385,38,515,1224.151,1225.272,1.121,B,4369,515,1,1,5,AUD;,that,that,Word,"",DET,DT,nsubj,take,4371,that,92,I,16,229,I,16
284386,38,515,1224.151,1225.272,1.121,I,4370,515,2,2,4,AUD;,'ll,'ll,Word,"",VERB,MD,aux,take,4371,will,92,I,17,229,I,17
284387,38,515,1224.151,1225.272,1.121,I,4371,515,3,3,3,AUD;,take,take,Word,"",VERB,VB,relcl,shafts,4366,take,92,I,18,229,I,18
284388,38,515,1224.151,1225.272,1.121,I,4372,515,4,4,2,AUD;,you,you,Word,"",PRON,PRP,dobj,take,4371,-PRON-,92,I,19,229,I,19
284389,38,515,1224.151,1225.272,1.121,I,4373,515,5,5,1,AUD;,to,to,Word,"",ADP,IN,prep,take,4371,to,92,I,20,229,I,20
284390,38,515,1224.151,1225.272,1.121,L,4374,515,6,,,AUD;,[##],##,"","",PROPN,NNP,dep,—,4375,[##],92,L,21,229,I,21
284391,38,515,1224.151,1225.272,1.121,O,4375,515,7,,,AUD;,—,—,EndNote,break,PUNCT,:,punct,to,4373,—,92,O,22,229,O,22
284393,38,516,1224.669,1225.272,0.603,B,4377,516,1,1,3,BEN;,[That,That,Word,"",DET,DT,nsubj,'s,4378,that,93,B,1,230,B,1
284394,38,516,1224.669,1225.272,0.603,I,4378,516,2,2,2,BEN;,'s,'s,Word,"",AUX,VBZ,ccomp,Are,4355,be,93,I,2,230,I,2
284395,38,516,1224.669,1225.272,0.603,L,4379,516,3,3,1,BEN;,right],right,Word,"",NOUN,NNS,attr,'s,4378,right],93,I,3,230,L,3
284396,38,516,1224.669,1225.272,0.603,O,4380,516,4,,,BEN;,.,.,EndNote,final,PUNCT,.,punct,Are,4355,.,93,O,4,230,O,4
284398,38,517,1225.272,1226.171,0.899,B,4382,517,1,,,BEN;,(.),(.),Pause,"",PROPN,NNP,compound,Two,4383,(.),93,I,6,231,B,6
284399,38,517,1225.272,1226.171,0.899,I,4383,517,2,1,3,BEN;,Two,Two,Word,"",PROPN,NNP,nummod,elevators,4384,Two,93,I,7,231,I,7
284400,38,517,1225.272,1226.171,0.899,I,4384,517,3,2,2,BEN;,elevators,elevators,Word,"",NOUN,NNS,npadvmod,down,4385,elevator,93,I,8,231,I,8
284401,38,517,1225.272,1226.171,0.899,L,4385,517,4,3,1,BEN;,down,down,Word,"",ADP,RP,advmod,Are,4355,down,93,I,9,231,L,9
284402,38,517,1225.272,1226.171,0.899,O,4386,517,5,,,BEN;,.,.,EndNote,final,PUNCT,.,punct,Are,4355,.,93,O,10,231,O,10
284404,38,518,1226.171,1226.498,0.327,U,4388,518,1,1,1,BEN;,Mhm,Mhm,Word,"",PROPN,NNP,appos,1226.498,,Mhm,93,L,12,232,U,12
284405,38,518,1226.171,1226.498,0.327,O,4389,518,2,,,BEN;,?,?,EndNote,appeal,PUNCT,.,punct,1226.498,,?,93,O,13,232,O,13
284407,38,519,1226.498,1227.554,1.056,B,4391,519,1,1,7,AUD;,The,The,Word,"",DET,DT,det,rest,4392,the,94,B,1,229,I,1
284408,38,519,1226.498,1227.554,1.056,I,4392,519,2,2,6,AUD;,rest,rest,Word,"",NOUN,NN,nsubj,'s,4395,rest,94,I,2,229,I,2
284409,38,519,1226.498,1227.554,1.056,I,4393,519,3,3,5,AUD;,of,of,Word,"",ADP,IN,prep,rest,4392,of,94,I,3,229,I,3
284410,38,519,1226.498,1227.554,1.056,I,4394,519,4,4,4,AUD;,it,it,Word,"",PRON,PRP,pobj,of,4393,-PRON-,94,I,4,229,I,4
284411,38,519,1226.498,1227.554,1.056,I,4395,519,5,5,3,AUD;,'s,'s,Word,"",AUX,VBZ,ccomp,are,4407,be,94,I,5,229,I,5
284412,38,519,1226.498,1227.554,1.056,I,4396,519,6,6,2,AUD;,just,just,Word,"",ADV,RB,advmod,solid,4397,just,94,I,6,229,I,6
284413,38,519,1226.498,1227.554,1.056,L,4397,519,7,7,1,AUD;,solid,solid,Word,"",ADJ,JJ,acomp,'s,4395,solid,94,L,7,229,L,7
284414,38,519,1226.498,1227.554,1.056,O,4398,519,8,,,AUD;,.,.,EndNote,final,PUNCT,.,punct,'s,4395,.,94,O,8,229,O,8
284416,38,520,1227.554,1227.933,0.379,U,4400,520,1,1,1,BEN;,Right,Right,Word,"",INTJ,UH,appos,1227.933,,right,95,B,1,233,U,1
284417,38,520,1227.554,1227.933,0.379,O,4401,520,2,,,BEN;,.,.,EndNote,final,PUNCT,.,punct,Right,4400,.,95,O,2,233,O,2
284419,38,521,1227.933,1229.428,1.495,B,4403,521,1,,,BEN;,(...),(...),Pause,"",PUNCT,'',punct,1229.428,,(...),95,I,4,234,B,4
284420,38,521,1227.933,1229.428,1.495,I,4404,521,2,,,BEN;,(H),(H),Vocalism,"",PROPN,NNP,dep,'s,4395,(H),95,I,5,234,I,5
284421,38,521,1227.933,1229.428,1.495,I,4405,521,3,1,3,BEN;,Well,Well,Word,"",INTJ,UH,intj,are,4407,well,95,I,6,234,I,6
284422,38,521,1227.933,1229.428,1.495,I,4406,521,4,2,2,BEN;,there,there,Word,"",PRON,EX,expl,are,4407,there,95,I,7,234,I,7
284423,38,521,1227.933,1229.428,1.495,L,4407,521,5,3,1,BEN;,are,are,Word,"",AUX,VBP,ccomp,Is,4505,be,95,I,8,234,I,8
284424,38,521,1227.933,1229.428,1.495,O,4408,521,6,,,BEN;,",",",",EndNote,continuing,PUNCT,",",punct,are,4407,",",95,O,9,234,O,9
284426,38,522,1229.428,1232.428,3.000,B,4410,522,1,,,BEN;,(H),(H),Vocalism,"",PROPN,NNP,punct,are,4407,(H),95,I,11,234,I,11
284427,38,522,1229.428,1232.428,3.000,I,4411,522,2,1,12,BEN;,there,there,Word,"",PRON,EX,expl,are,4412,there,95,I,12,234,I,12
284428,38,522,1229.428,1232.428,3.000,I,4412,522,3,2,11,BEN;,are,are,Word,"",AUX,VBP,ccomp,are,4407,be,95,I,13,234,I,13
284429,38,522,1229.428,1232.428,3.000,I,4413,522,4,3,10,BEN;,two,two,Word,"",NUM,CD,nummod,miles,4414,two,95,I,14,234,I,14
284430,38,522,1229.428,1232.428,3.000,I,4414,522,5,4,9,BEN;,miles,miles,Word,"",NOUN,NNS,attr,are,4412,mile,95,I,15,234,I,15
284431,38,522,1229.428,1232.428,3.000,I,4415,522,6,5,8,BEN;,of,of,Word,"",ADP,IN,prep,miles,4414,of,95,I,16,234,I,16
284432,38,522,1229.428,1232.428,3.000,I,4416,522,7,,,BEN;,(%):,(%),Vocalism,"",NUM,CD,nummod,tunnels,4417,(%):,95,I,17,234,I,17
284433,38,522,1229.428,1232.428,3.000,I,4417,522,8,6,7,BEN;,tunnels,tunnels,Word,"",NOUN,NNS,pobj,of,4415,tunnel,95,I,18,234,I,18
284434,38,522,1229.428,1232.428,3.000,I,4418,522,9,7,6,BEN;,going,going,Word,"",VERB,VBG,acl,tunnels,4417,go,95,I,19,234,I,19
284435,38,522,1229.428,1232.428,3.000,I,4419,522,10,8,5,BEN;,this,this,Word,"",DET,DT,det,way,4420,this,95,I,20,234,I,20
284436,38,522,1229.428,1232.428,3.000,I,4420,522,11,9,4,BEN;,way,way,Word,"",NOUN,NN,npadvmod,going,4418,way,95,I,21,234,I,21
284437,38,522,1229.428,1232.428,3.000,I,4421,522,12,10,3,BEN;,across,across,Word,"",ADP,IN,prep,going,4418,across,95,I,22,234,I,22
284438,38,522,1229.428,1232.428,3.000,I,4422,522,13,11,2,BEN;,the,the,Word,"",DET,DT,det,dam,4423,the,95,I,23,234,I,23
284439,38,522,1229.428,1232.428,3.000,L,4423,522,14,12,1,BEN;,dam,dam,Word,"",NOUN,NN,pobj,across,4421,dam,95,I,24,234,L,24
284440,38,522,1229.428,1232.428,3.000,O,4424,522,15,,,BEN;,.,.,EndNote,final,PUNCT,.,punct,are,4407,.,95,O,25,234,O,25
