X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
8558,NA,1,1251,8559,195,I,I,I,I,LYNNE;,1440.6,1442.33,PRON,PRP,nsubj,guess,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,9,117,11,0,0,1440.6,1440.73,null,0,TRUE
8559,NA,1,1251,8560,195,guess,guess,guess,guess,LYNNE;,1440.6,1442.33,VERB,VBP,ccomp,thought,guess,guess,g,ess,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,8,118,11,0,0,1440.73,1440.96,null,0,TRUE
8560,NA,1,1251,8561,195,like,like,like,like,LYNNE;,1440.6,1442.33,INTJ,UH,prep,guess,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,7,119,11,0,0,1440.96,1441.06,null,0,TRUE
8561,NA,1,1251,8562,195,right,right,right,right,LYNNE;,1440.6,1442.33,ADV,RB,advmod,died,right,right,r,ght,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,6,120,11,0,0,1441.12,1441.25,null,0,TRUE
8562,NA,1,1251,8563,195,before,before,before,before,LYNNE;,1440.6,1442.33,ADP,IN,mark,died,before,before,b,ore,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,5,121,11,0,0,1441.25,1441.54,null,0,TRUE
8563,NA,1,1251,8564,195,she,she,she,she,LYNNE;,1440.6,1442.33,PRON,PRP,nsubj,died,-PRON-,she,s,she,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,4,122,11,0,0,1441.54,1441.7,null,0,TRUE
8564,NA,1,1251,8565,195,died,died,died,died,LYNNE;,1440.6,1442.33,VERB,VBD,advcl,guess,die,died,d,ied,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,3,123,11,0,0,1441.7,1441.95,null,0,TRUE
8565,NA,1,1251,8566,195,and,and,and,and,LYNNE;,1440.6,1442.33,CCONJ,CC,cc,died,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,2,124,11,0,0,1441.95,1442.04,null,0,TRUE
8566,NA,1,1251,8567,195,stuff,stuff,stuff,stuff,LYNNE;,1440.6,1442.33,NOUN,NN,conj,died,stuff,stuff,s,uff,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,1,125,11,0,0,1442.07,1442.31,null,0,TRUE
8567,NA,1,1251,8568,195,",",",",",",",",LYNNE;,1440.6,1442.33,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,126,11,0,0,1442.31,1442.33,null,0,TRUE
8568,NA,1,1251,8569,195,"
","
",NA,NA,LYNNE;,1440.6,1442.33,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,127,11,0,0,1442.33,1442.33,null,0,TRUE
8569,NA,1,1252,8570,195,she,she,she,she,LYNNE;,1442.33,1443.82,PRON,PRP,nsubj,'s,she,she,s,she,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,128,9,0,0,1442.33,1442.53,host,0,TRUE
8570,NA,1,1252,8571,195,'s,'s,'s,'s,LYNNE;,1442.33,1443.82,VERB,VBZ,ccomp,thought,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,129,9,0,0,1442.33,1442.53,clitic,8570,TRUE
8571,NA,1,1252,8572,195,like,like,like,like,LYNNE;,1442.33,1443.82,ADP,IN,prep,'s,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,130,9,0,0,1442.53,1442.63,null,0,TRUE
8572,NA,1,1252,8573,195,telling,telling,telling,telling,LYNNE;,1442.33,1443.82,VERB,VBG,pcomp,like,tell,telling,t,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,131,9,0,0,1442.67,1442.91,null,0,TRUE
8573,NA,1,1252,8574,195,her,her,her,her,LYNNE;,1442.33,1443.82,DET,PRP$,poss,mom,-PRON-,her,h,her,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,132,9,0,0,1442.91,1443.13,null,0,TRUE
8574,NA,1,1252,8575,195,mom,mom,mom,mom,LYNNE;,1442.33,1443.82,NOUN,NN,dobj,telling,mom,mom,m,mom,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,133,9,0,0,1443.13,1443.46,null,0,TRUE
8575,NA,1,1252,8576,195,like,like,like,like,LYNNE;,1442.33,1443.82,INTJ,UH,intj,telling,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,134,9,0,0,1443.46,1443.57,null,0,TRUE
8576,NA,1,1252,8577,195,",",",",",",",",LYNNE;,1442.33,1443.82,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,135,9,0,0,1443.57,1443.82,null,0,TRUE
8577,NA,1,1252,8578,195,"
","
",NA,NA,LYNNE;,1442.33,1443.82,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,136,9,0,0,1443.82,1444.29,null,0,TRUE
8578,NA,1,1253,8579,195,...,â€¦,NA,NA,LYNNE;,1443.82,1445.09,PUNCT,:,punct,1445.09,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,137,7,1,0,1444.29,1444.29,null,0,TRUE
8579,NA,1,1253,8580,195,well,well,well,well,LYNNE;,1443.82,1445.09,INTJ,UH,intj,'s,well,well,w,ell,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,138,7,0,0,1444.29,1444.47,null,0,TRUE
8580,NA,1,1253,8581,195,if,if,if,if,LYNNE;,1443.82,1445.09,ADP,IN,mark,go=,if,if,i,if,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,139,7,0,0,1444.47,1444.6,null,0,TRUE
8581,NA,1,1253,8582,195,I,I,I,I,LYNNE;,1443.82,1445.09,PRON,PRP,nsubj,go=,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,140,7,0,0,1444.6,1444.68,null,0,TRUE
8582,NA,1,1253,8583,195,go=,go:,go,go,LYNNE;,1443.82,1445.09,VERB,VBP,advcl,'s,go=,go=,g,go=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,5,4,1,141,7,0,0,1444.73,1445.07,null,0,TRUE
8583,NA,1,1253,8584,195,",",",",",",",",LYNNE;,1443.82,1445.09,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,142,7,0,0,1445.07,1445.09,null,0,TRUE
8584,NA,1,1253,8585,195,"
","
",NA,NA,LYNNE;,1443.82,1445.09,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,143,7,0,0,1445.09,1445.09,null,0,TRUE
8585,NA,1,1254,8586,195,I,I,I,I,LYNNE;,1445.09,1445.95,PRON,PRP,nsubj,want,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,144,6,0,0,1445.09,1445.12,null,0,TRUE
8586,NA,1,1254,8587,195,want,want,want,want,LYNNE;,1445.09,1445.95,VERB,VBP,ccomp,'s,want,want,w,ant,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,145,6,0,0,1445.18,1445.35,null,0,TRUE
8587,NA,1,1254,8588,195,this,this,this,this,LYNNE;,1445.09,1445.95,DET,DT,dobj,want,this,this,t,his,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,146,6,0,0,1445.41,1445.68,null,0,TRUE
8588,NA,1,1254,8589,195,here,here,here,here,LYNNE;,1445.09,1445.95,ADV,RB,advmod,want,here,here,h,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,147,6,0,0,1445.68,1445.93,null,0,TRUE
8589,NA,1,1254,8590,195,",",",",",",",",LYNNE;,1445.09,1445.95,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,148,6,0,0,1445.93,1445.95,null,0,TRUE
8590,NA,1,1254,8591,195,"
","
",NA,NA,LYNNE;,1445.09,1445.95,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,149,6,0,0,1445.95,1445.95,null,0,TRUE
8591,NA,1,1255,8592,195,and,and,and,and,LYNNE;,1445.95,1446.94,CCONJ,CC,cc,'s,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,150,7,0,0,1445.95,1446.29,null,0,TRUE
8592,NA,1,1255,8593,195,I,I,I,I,LYNNE;,1445.95,1446.94,PRON,PRP,nsubj,want,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,151,7,0,0,1446.38,1446.41,null,0,TRUE
8593,NA,1,1255,8594,195,want,want,want,want,LYNNE;,1445.95,1446.94,VERB,VBP,conj,'s,want,want,w,ant,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,152,7,0,0,1446.41,1446.6,null,0,TRUE
8594,NA,1,1255,8595,195,that,that,that,that,LYNNE;,1445.95,1446.94,ADP,IN,dobj,want,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,153,7,0,0,1446.68,1446.8,null,0,TRUE
8595,NA,1,1255,8596,195,there,there,there,there,LYNNE;,1445.95,1446.94,ADV,RB,advmod,want,there,there,t,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,154,7,0,0,1446.8,1446.92,null,0,TRUE
8596,NA,1,1255,8597,195,",",",",",",",",LYNNE;,1445.95,1446.94,PUNCT,",",punct,1447.19,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,155,7,0,0,1446.92,1446.94,null,0,TRUE
8597,NA,1,1255,8598,195,"
","
",NA,NA,LYNNE;,1445.95,1446.94,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,156,7,0,0,1446.94,1446.94,null,0,TRUE
8598,NA,1,1256,8599,195,and,and,and,and,LYNNE;,1446.94,1447.19,CCONJ,CC,cc,want,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,157,3,0,0,1446.94,1447.17,null,0,TRUE
8599,NA,1,1256,8600,195,",",",",",",",",LYNNE;,1446.94,1447.19,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,158,3,0,0,1447.17,1447.19,null,0,TRUE
8600,NA,1,1256,8601,195,"
","
",NA,NA,LYNNE;,1446.94,1447.19,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,159,3,0,0,1447.19,1448.04,null,0,TRUE
8601,NA,1,1257,8602,195,...,â€¦,NA,NA,LYNNE;,1447.19,1448.43,PUNCT,:,punct,thought,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,160,5,1,0,1448.04,1448.04,null,0,TRUE
8602,NA,1,1257,8603,195,You,You,You,You,LYNNE;,1447.19,1448.43,PRON,PRP,nsubj,know,-PRON-,you,Y,You,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,161,5,0,0,1448.04,1448.17,null,0,TRUE
8603,NA,1,1257,8604,195,know,know,know,know,LYNNE;,1447.19,1448.43,VERB,VBP,parataxis,1448.43,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,162,5,0,0,1448.17,1448.41,null,0,TRUE
8604,NA,1,1257,8605,195,",",",",",",",",LYNNE;,1447.19,1448.43,PUNCT,",",punct,know,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,163,5,0,0,1448.41,1448.43,null,0,TRUE
8605,NA,1,1257,8606,195,"
","
",NA,NA,LYNNE;,1447.19,1448.43,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,164,5,0,0,1448.43,1448.43,null,0,TRUE
8606,NA,1,1258,8607,195,just,just,just,just,LYNNE;,1448.43,1449.73,ADV,RB,advmod,little,just,just,j,ust,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,165,5,0,0,1448.43,1448.64,null,0,TRUE
8607,NA,1,1258,8608,195,little,little,little,little,LYNNE;,1448.43,1449.73,ADJ,JJ,amod,things[=],little,little,l,tle,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,166,5,0,0,1448.64,1448.85,null,0,TRUE
8608,NA,1,1258,8609,195,things[=],things[:],things,things,LYNNE;,1448.43,1449.73,PROPN,NNPS,punct,",",things[=],things[=],t,[=],FALSE,Word,TRUE,TRUE,NA,[],1,NA,NA,NA,NA,NA,NA,3,3,1,167,5,0,0,1448.93,1449.6,null,0,TRUE
8609,NA,1,1258,8610,195,",",",",",",",",LYNNE;,1448.43,1449.73,PUNCT,",",punct,1449.4,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,168,5,0,0,1449.6,1449.73,null,0,TRUE
8610,NA,1,1258,8611,195,"
","
",NA,NA,LYNNE;,1448.43,1449.73,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,169,5,0,0,1449.6,1449.73,null,0,TRUE
8611,NA,1,1259,8612,196,[Is,[Is,Is,Is,LENORE;,1449.4,1450.25,X,XX,ccomp,thought,[is,[is,[,[Is,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,4,1,6,0,0,1449.4,1449.5,null,0,TRUE
8612,NA,1,1259,8613,196,!Amanda],!Amanda],Amanda,Amanda,LENORE;,1449.4,1450.25,PUNCT,.,punct,[Is,!Amanda],!amanda],!,da],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,2,6,0,0,1449.4,1449.4,null,0,TRUE
8613,NA,1,1259,8614,196,her,her,her,her,LENORE;,1449.4,1450.25,DET,PRP$,poss,kid,-PRON-,her,h,her,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,3,2,3,6,0,0,1449.8,1449.98,null,0,TRUE
8614,NA,1,1259,8615,196,kid,kid,kid,kid,LENORE;,1449.4,1450.25,NOUN,NN,npadvmod,[Is,kid,kid,k,kid,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,4,6,0,0,1450.14,1450.23,null,0,TRUE
8615,NA,1,1259,8616,196,",",",",",",",",LENORE;,1449.4,1450.25,PUNCT,",",punct,[Is,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,1450.23,1450.25,null,0,TRUE
8616,NA,1,1259,8617,196,"
","
",NA,NA,LENORE;,1449.4,1450.25,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,1450.25,1450.25,null,0,TRUE
8617,NA,1,1260,8618,196,or,or,or,or,LENORE;,1450.25,1450.5,CCONJ,CC,cc,[Is,or,or,o,or,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,7,3,0,0,1450.25,1450.48,null,0,TRUE
8618,NA,1,1260,8619,196,",",",",",",",",LENORE;,1450.25,1450.5,PUNCT,",",punct,thought,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,8,3,0,0,1450.48,1450.5,null,0,TRUE
8619,NA,1,1260,8620,196,"
","
",NA,NA,LENORE;,1450.25,1450.5,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,9,3,0,0,1450.48,1450.5,null,0,FALSE
8620,NA,1,1261,8621,197,..,â€¥,NA,NA,LYNNE;,1450.5,1451.26,PUNCT,.,punct,thought,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,1,1450.5,1450.76,null,0,TRUE
8621,NA,1,1261,8622,197,Yeah,Yeah,Yeah,Yeah,LYNNE;,1450.5,1451.26,INTJ,UH,intj,LENORE:,yeah,yeah,Y,eah,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,1450.76,1451.13,null,0,TRUE
8622,NA,1,1261,8623,197,.,.,.,.,LYNNE;,1450.5,1451.26,PUNCT,.,punct,1451.26,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,1451.13,1451.26,null,0,TRUE
8623,NA,1,1261,8624,197,"
","
",NA,NA,LYNNE;,1450.5,1451.26,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,1451.13,1451.26,null,0,FALSE
8624,NA,1,1262,8625,198,[Oh],[Oh],Oh,Oh,LENORE;,1451.26,1451.62,X,XX,npadvmod,LENORE:,[oh],[oh],[,Oh],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,1451.42,1451.47,null,0,TRUE
8625,NA,1,1262,8626,198,.,.,.,.,LENORE;,1451.26,1451.62,PUNCT,.,punct,thought,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,1451.47,1451.62,null,0,TRUE
8626,NA,1,1262,8627,198,"
","
",NA,NA,LENORE;,1451.26,1451.62,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,1451.47,1451.62,null,0,TRUE
8627,NA,1,1263,8628,199,[she,[she,she,she,DORIS;,1451.44,1452.96,X,XX,subtok,had],[she,[she,[,she,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,6,1,8,0,0,1451.44,1451.5,null,0,TRUE
8628,NA,1,1263,8629,199,had],had],had,had,DORIS;,1451.44,1452.96,NOUN,NN,appos,1451.44,had],had],h,ad],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,2,8,0,0,1451.5,1451.59,null,0,TRUE
8629,NA,1,1263,8630,199,a,a,a,a,DORIS;,1451.44,1452.96,DET,DT,det,daughter,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,3,4,3,8,0,0,1451.59,1451.62,null,0,TRUE
8630,NA,1,1263,8631,199,little,little,little,little,DORIS;,1451.44,1452.96,ADJ,JJ,amod,daughter,little,little,l,tle,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,4,8,0,0,1451.62,1451.77,null,0,TRUE
8631,NA,1,1263,8632,199,three-year-old,three-year-old,three-year-old,three-year-old,DORIS;,1451.44,1452.96,ADJ,JJ,compound,daughter,three-year-old,three-year-old,t,old,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,5,8,0,0,1451.77,1452.82,null,0,TRUE
8632,NA,1,1263,8633,199,daughter,daughter,daughter,daughter,DORIS;,1451.44,1452.96,NOUN,NN,appos,1451.44,daughter,daughter,d,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,6,8,0,0,1452.82,1452.94,null,0,TRUE
8633,NA,1,1263,8634,199,.,.,.,.,DORIS;,1451.44,1452.96,PUNCT,.,punct,thought,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,8,0,0,1452.94,1452.96,null,0,TRUE
8634,NA,1,1263,8635,199,"
","
",NA,NA,DORIS;,1451.44,1452.96,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,8,0,0,1452.94,1452.96,null,0,FALSE
8635,NA,1,1264,8636,200,...,â€¦,NA,NA,LYNNE;,1452.96,1457.32,PUNCT,:,punct,'s,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,8,1,0,1452.96,1456.34,null,0,TRUE
8636,NA,1,1264,8637,200,It,It,It,It,LYNNE;,1452.96,1457.32,PRON,PRP,nsubj,'s,it,it,I,It,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,2,8,0,0,1456.34,1456.44,host,0,TRUE
8637,NA,1,1264,8638,200,'s,'s,'s,'s,LYNNE;,1452.96,1457.32,VERB,VBZ,ccomp,thought,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,3,8,0,0,1456.34,1456.44,clitic,8637,TRUE
8638,NA,1,1264,8639,200,just,just,just,just,LYNNE;,1452.96,1457.32,ADV,RB,advmod,bad,just,just,j,ust,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,4,8,0,0,1456.44,1456.81,null,0,TRUE
8639,NA,1,1264,8640,200,too,too,too,too,LYNNE;,1452.96,1457.32,ADV,RB,advmod,bad,too,too,t,too,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,5,8,0,0,1456.81,1456.87,null,0,TRUE
8640,NA,1,1264,8641,200,bad,bad,bad,bad,LYNNE;,1452.96,1457.32,ADJ,JJ,acomp,'s,bad,bad,b,bad,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,6,8,0,0,1456.93,1457.24,null,0,TRUE
8641,NA,1,1264,8642,200,.,.,.,.,LYNNE;,1452.96,1457.32,PUNCT,.,punct,thought,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,8,0,0,1457.24,1457.32,null,0,TRUE
8642,NA,1,1264,8643,200,"
","
",NA,NA,LYNNE;,1452.96,1457.32,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,8,0,0,1457.32,1459.32,null,0,TRUE
8643,NA,1,1265,8644,200,...,â€¦,NA,NA,LYNNE;,1457.32,1461.17,PUNCT,:,punct,hope,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,9,13,1,0,1459.32,1459.32,null,0,TRUE
8644,NA,1,1265,8645,200,I,I,I,I,LYNNE;,1457.32,1461.17,PRON,PRP,nsubj,hope,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,10,10,13,0,0,1459.32,1459.39,null,0,TRUE
8645,NA,1,1265,8646,200,just,just,just,just,LYNNE;,1457.32,1461.17,ADV,RB,advmod,hope,just,just,j,ust,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,9,11,13,0,0,1459.39,1459.52,null,0,TRUE
8646,NA,1,1265,8647,200,hope,hope,hope,hope,LYNNE;,1457.32,1461.17,VERB,VBP,ccomp,thought,hope,hope,h,ope,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,8,12,13,0,0,1459.52,1459.71,null,0,TRUE
8647,NA,1,1265,8648,200,!Orville,!Orville,Orville,Orville,LYNNE;,1457.32,1461.17,PUNCT,.,punct,hope,!Orville,!orville,!,lle,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,7,13,13,0,0,1459.71,1460.04,null,0,TRUE
8648,NA,1,1265,8649,200,and,and,and,and,LYNNE;,1457.32,1461.17,CCONJ,CC,cc,hope,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,6,14,13,0,0,1460.23,1460.36,null,0,TRUE
8649,NA,1,1265,8650,200,!Genetta,!Genetta,Genetta,Genetta,LYNNE;,1457.32,1461.17,PUNCT,``,nsubj,get,!Genetta,!genetta,!,tta,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,5,15,13,0,0,1460.36,1460.36,null,0,TRUE
8650,NA,1,1265,8651,200,get,get,get,get,LYNNE;,1457.32,1461.17,VERB,VB,conj,hope,get,get,g,get,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,4,16,13,0,0,1460.36,1460.39,null,0,TRUE
8651,NA,1,1265,8652,200,that,that,that,that,LYNNE;,1457.32,1461.17,DET,DT,det,girl,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,3,17,13,0,0,1460.54,1460.68,null,0,TRUE
