X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
89579,NA,12,782,5489,113,Because,Because,Because,Because,BEV;,1255.18,1256.52,ADP,IN,punct,say,because,because,B,use,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,85,6,0,0,1255.31,1255.94,null,0,TRUE
89580,NA,12,782,5490,113,without,without,without,without,BEV;,1255.18,1256.52,ADP,IN,pcomp,Because,without,without,w,out,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,86,6,0,0,1255.94,1256.18,null,0,TRUE
89581,NA,12,782,5491,113,you=,you:,you,you,BEV;,1255.18,1256.52,PROPN,NNP,pobj,without,you=,you=,y,ou=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,4,3,1,87,6,0,0,1256.18,1256.34,null,0,TRUE
89582,NA,12,782,5492,113,",",",",",",",",BEV;,1255.18,1256.52,PUNCT,",",punct,say,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,88,6,0,0,1256.34,1256.52,null,0,TRUE
89583,NA,12,782,5493,113,"
","
",NA,NA,BEV;,1255.18,1256.52,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,89,6,0,0,1256.52,1256.64,null,0,TRUE
89584,NA,12,783,5494,113,..,â€¥,NA,NA,BEV;,1256.52,1258.12,PUNCT,NFP,punct,y-,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,90,10,0,1,1256.64,1256.64,null,0,TRUE
89585,NA,12,783,5495,113,then,then,then,then,BEV;,1256.52,1258.12,ADV,RB,advmod,y-,then,then,t,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,7,91,10,0,0,1256.64,1256.73,null,0,TRUE
89586,NA,12,783,5496,113,y-,yâ€“,y-,y,BEV;,1256.52,1258.12,INTJ,UH,dep,have,y-,y-,y,y-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,6,92,10,0,0,1256.73,1256.81,null,0,TRUE
89587,NA,12,783,5497,113,we,we,we,we,BEV;,1256.52,1258.12,PRON,PRP,nsubj,have,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,5,93,10,0,0,1256.81,1256.98,null,0,TRUE
89588,NA,12,783,5498,113,wo,wo,wo,wo,BEV;,1256.52,1258.12,VERB,MD,aux,have,will,wo,w,wo,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,4,94,10,0,0,1256.98,1257.33,host,0,TRUE
89589,NA,12,783,5499,113,n't,n't,n't,n't,BEV;,1256.52,1258.12,ADV,RB,neg,have,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,3,95,10,0,0,1256.98,1257.33,clitic,5498,TRUE
89590,NA,12,783,5500,113,have,have,have,have,BEV;,1256.52,1258.12,VERB,VB,ccomp,want,have,have,h,ave,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,2,96,10,0,0,1257.45,1257.63,null,0,TRUE
89591,NA,12,783,5501,113,government,government,government,government,BEV;,1256.52,1258.12,NOUN,NN,dobj,have,government,government,g,ent,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,1,97,10,0,0,1257.63,1257.9,null,0,TRUE
89592,NA,12,783,5502,113,.,.,.,.,BEV;,1256.52,1258.12,PUNCT,.,punct,have,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,98,10,0,0,1257.9,1258.12,null,0,TRUE
89593,NA,12,783,5503,113,"
","
",NA,NA,BEV;,1256.52,1258.12,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,99,10,0,0,1258.12,1258.26,null,0,TRUE
89594,NA,12,784,5504,113,...,â€¦,NA,NA,BEV;,1258.12,1259.61,PUNCT,:,punct,have,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,100,8,1,0,1258.26,1258.26,null,0,TRUE
89595,NA,12,784,5505,113,Same,Same,Same,Same,BEV;,1258.12,1259.61,ADJ,JJ,amod,sense,same,same,S,ame,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,101,8,0,0,1258.26,1258.54,null,0,TRUE
89596,NA,12,784,5506,113,sense,sense,sense,sense,BEV;,1258.12,1259.61,NOUN,NN,dobj,have,sense,sense,s,nse,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,102,8,0,0,1258.54,1258.9,null,0,TRUE
89597,NA,12,784,5507,113,of,of,of,of,BEV;,1258.12,1259.61,ADP,IN,prep,sense,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,103,8,0,0,1258.9,1259.01,null,0,TRUE
89598,NA,12,784,5508,113,jury,jury,jury,jury,BEV;,1258.12,1259.61,NOUN,NN,compound,duty,jury,jury,j,ury,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,104,8,0,0,1259.01,1259.37,null,0,TRUE
89599,NA,12,784,5509,113,duty,duty,duty,duty,BEV;,1258.12,1259.61,NOUN,NN,pobj,of,duty,duty,d,uty,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,105,8,0,0,1259.37,1259.59,null,0,TRUE
89600,NA,12,784,5510,113,",",",",",",",",BEV;,1258.12,1259.61,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,106,8,0,0,1259.59,1259.61,null,0,TRUE
89601,NA,12,784,5511,113,"
","
",NA,NA,BEV;,1258.12,1259.61,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,107,8,0,0,1259.61,1259.69,null,0,TRUE
89602,NA,12,785,5512,113,too,too,too,too,BEV;,1259.61,1260.02,ADV,RB,advmod,have,too,too,t,too,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,108,3,0,0,1259.69,1259.77,null,0,TRUE
89603,NA,12,785,5513,113,.,.,.,.,BEV;,1259.61,1260.02,PUNCT,.,punct,have,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,109,3,0,0,1259.77,1260.02,null,0,TRUE
89604,NA,12,785,5514,113,"
","
",NA,NA,BEV;,1259.61,1260.02,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,110,3,0,0,1260.02,1260.22,null,0,TRUE
89605,NA,12,786,5515,113,..,â€¥,NA,NA,BEV;,1260.02,1260.86,PUNCT,NFP,punct,have,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,111,5,0,1,1260.22,1260.22,null,0,TRUE
89606,NA,12,786,5516,113,[<X,[<#,NA,NA,BEV;,1260.02,1260.86,X,XX,nmod,Jury],[<x,[<x,[,[<X,FALSE,Tag,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,2,NA,NA,112,5,0,0,1260.22,1260.22,null,0,TRUE
89607,NA,12,786,5517,113,Jury],Jury],Jury,Jury,BEV;,1260.02,1260.86,PROPN,NNP,dobj,have,Jury],jury],J,ry],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,1,113,5,0,0,1260.22,1260.71,null,0,TRUE
89608,NA,12,786,5518,113,--,â€”,--,â€”,BEV;,1260.02,1260.86,PUNCT,:,punct,Jury],--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,],0,NA,NA,NA,NA,NA,NA,4,NA,NA,114,5,0,0,1260.71,1260.86,null,0,TRUE
89609,NA,12,786,5519,113,"
","
",NA,NA,BEV;,1260.02,1260.86,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,115,5,0,0,1260.71,1260.86,null,0,TRUE
89610,NA,12,787,5520,114,[Okay],[Okay],Okay,Okay,MONTOYA;,1260.24,1260.86,X,XX,intj,MONTOYA:,[okay],[okay],[,ay],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,1260.24,1260.67,null,0,TRUE
89611,NA,12,787,5521,114,.,.,.,.,MONTOYA;,1260.24,1260.86,PUNCT,.,punct,have,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,1260.67,1260.86,null,0,TRUE
89612,NA,12,787,5522,114,"
","
",NA,NA,MONTOYA;,1260.24,1260.86,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,1260.24,1260.24,null,0,TRUE
89613,NA,12,788,5523,114,...,â€¦,NA,NA,MONTOYA;,1260.86,1261.52,PUNCT,:,punct,1260.86,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,4,5,1,0,1260.24,1260.24,null,0,TRUE
89614,NA,12,788,5524,114,Good,Good,Good,Good,MONTOYA;,1260.86,1261.52,ADJ,JJ,amod,point,good,good,G,ood,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,5,5,0,0,1261.1,1261.26,null,0,TRUE
89615,NA,12,788,5525,114,point,point,point,point,MONTOYA;,1260.86,1261.52,NOUN,NN,dobj,have,point,point,p,int,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,6,5,0,0,1261.31,1261.45,null,0,TRUE
89616,NA,12,788,5526,114,.,.,.,.,MONTOYA;,1260.86,1261.52,PUNCT,.,punct,have,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,7,5,0,0,1261.45,1261.52,null,0,TRUE
89617,NA,12,788,5527,114,"
","
",NA,NA,MONTOYA;,1260.86,1261.52,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,8,5,0,0,1261.45,1261.52,null,0,FALSE
89618,NA,12,789,5528,115,duty,duty,duty,duty,BEV;,1261.52,1262.19,NOUN,NN,compound,X>,duty,duty,d,uty,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,1,4,0,0,1261.55,1261.72,null,0,TRUE
89619,NA,12,789,5529,115,X>,#>,NA,NA,BEV;,1261.52,1262.19,PROPN,NNP,dobj,have,X>,x>,X,X>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,2,NA,NA,2,4,0,0,1261.72,1262.19,null,0,TRUE
89620,NA,12,789,5530,115,.,.,.,.,BEV;,1261.52,1262.19,PUNCT,.,punct,have,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,1261.72,1262.19,null,0,FALSE
89621,NA,12,789,5531,115,"
","
",NA,NA,BEV;,1261.52,1262.19,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,1261.72,1262.19,null,0,FALSE
89622,NA,12,790,5532,116,..,â€¥,NA,NA,MONTOYA;,1261.94,1263.68,PUNCT,.,punct,have,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,10,0,1,1261.94,1262.22,null,0,TRUE
89623,NA,12,790,5533,116,As,As,As,As,MONTOYA;,1261.94,1263.68,ADP,IN,mark,go,as,as,A,As,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,7,2,10,0,0,1262.22,1262.38,null,0,TRUE
89624,NA,12,790,5534,116,we,we,we,we,MONTOYA;,1261.94,1263.68,PRON,PRP,nsubj,go,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,6,3,10,0,0,1262.38,1262.47,null,0,TRUE
89625,NA,12,790,5535,116,go,go,go,go,MONTOYA;,1261.94,1263.68,VERB,VBP,advcl,have,go,go,g,go,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,5,4,10,0,0,1262.47,1262.71,null,0,TRUE
89626,NA,12,790,5536,116,through,through,through,through,MONTOYA;,1261.94,1263.68,ADP,IN,prep,go,through,through,t,ugh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,4,5,10,0,0,1262.71,1262.83,null,0,TRUE
89627,NA,12,790,5537,116,some,some,some,some,MONTOYA;,1261.94,1263.68,DET,DT,pobj,through,some,some,s,ome,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,3,6,10,0,0,1262.83,1263.06,null,0,TRUE
89628,NA,12,790,5538,116,of,of,of,of,MONTOYA;,1261.94,1263.68,ADP,IN,prep,some,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,2,7,10,0,0,1263.06,1263.15,null,0,TRUE
89629,NA,12,790,5539,116,these,these,these,these,MONTOYA;,1261.94,1263.68,DET,DT,pobj,of,these,these,t,ese,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,1,8,10,0,0,1263.15,1263.66,null,0,TRUE
89630,NA,12,790,5540,116,",",",",",",",",MONTOYA;,1261.94,1263.68,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,10,0,0,1263.66,1263.68,null,0,TRUE
89631,NA,12,790,5541,116,"
","
",NA,NA,MONTOYA;,1261.94,1263.68,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,10,0,0,1263.68,1263.76,null,0,TRUE
89632,NA,12,791,5542,116,...,â€¦,NA,NA,MONTOYA;,1263.68,1264.59,PUNCT,NFP,punct,1263.68,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,11,5,1,0,1263.76,1263.76,null,0,TRUE
89633,NA,12,791,5543,116,these,these,these,these,MONTOYA;,1263.68,1264.59,DET,DT,det,five,these,these,t,ese,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,12,5,0,0,1263.76,1263.94,null,0,TRUE
89634,NA,12,791,5544,116,five,five,five,five,MONTOYA;,1263.68,1264.59,NUM,CD,appos,1263.68,five,five,f,ive,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,13,5,0,0,1263.94,1264.28,null,0,TRUE
89635,NA,12,791,5545,116,",",",",",",",",MONTOYA;,1263.68,1264.59,PUNCT,",",punct,1267.13,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,14,5,0,0,1264.28,1264.59,null,0,TRUE
89636,NA,12,791,5546,116,"
","
",NA,NA,MONTOYA;,1263.68,1264.59,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,15,5,0,0,1264.59,1264.59,null,0,TRUE
89637,NA,12,792,5547,116,...,â€¦,NA,NA,MONTOYA;,1264.59,1267.13,PUNCT,:,punct,have,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,16,13,1,0,1264.59,1264.59,null,0,TRUE
89638,NA,12,792,5548,116,I,I,I,I,MONTOYA;,1264.59,1267.13,PRON,PRP,nsubj,want,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,10,17,13,0,0,1264.59,1264.67,null,0,TRUE
89639,NA,12,792,5549,116,want,want,want,want,MONTOYA;,1264.59,1267.13,VERB,VBP,ccomp,Remember,want,want,w,ant,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,9,18,13,0,0,1264.67,1264.84,null,0,TRUE
89640,NA,12,792,5550,116,you,you,you,you,MONTOYA;,1264.59,1267.13,PRON,PRP,nsubj,think,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,8,19,13,0,0,1264.84,1264.95,null,0,TRUE
89641,NA,12,792,5551,116,to,to,to,to,MONTOYA;,1264.59,1267.13,PART,TO,aux,think,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,7,20,13,0,0,1264.95,1265.02,null,0,TRUE
89642,NA,12,792,5552,116,think,think,think,think,MONTOYA;,1264.59,1267.13,VERB,VB,ccomp,want,think,think,t,ink,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,6,21,13,0,0,1265.02,1265.25,null,0,TRUE
89643,NA,12,792,5553,116,of,of,of,of,MONTOYA;,1264.59,1267.13,ADP,IN,prep,think,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,5,22,13,0,0,1265.25,1265.32,null,0,TRUE
89644,NA,12,792,5554,116,%the,(%)the,the,()the,MONTOYA;,1264.59,1267.13,DET,DT,det,agents,%the,%the,%,the,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,%word,NA,NA,NA,8,7,4,23,13,0,0,1265.32,1265.46,null,0,TRUE
89645,NA,12,792,5555,116,agents,agents,agents,agents,MONTOYA;,1264.59,1267.13,NOUN,NNS,pobj,of,agent,agents,a,nts,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,3,24,13,0,0,1265.46,1265.84,null,0,TRUE
89646,NA,12,792,5556,116,of,of,of,of,MONTOYA;,1264.59,1267.13,ADP,IN,prep,agents,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,2,25,13,0,0,1265.84,1265.9,null,0,TRUE
89647,NA,12,792,5557,116,socialization,socialization,socialization,socialization,MONTOYA;,1264.59,1267.13,NOUN,NN,pobj,of,socialization,socialization,s,ion,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,10,1,26,13,0,0,1265.9,1266.7,null,0,TRUE
89648,NA,12,792,5558,116,.,.,.,.,MONTOYA;,1264.59,1267.13,PUNCT,.,punct,want,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,27,13,0,0,1266.7,1267.13,null,0,TRUE
89649,NA,12,792,5559,116,"
","
",NA,NA,MONTOYA;,1264.59,1267.13,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,28,13,0,0,1267.13,1267.34,null,0,TRUE
89650,NA,12,793,5560,116,...,â€¦,NA,NA,MONTOYA;,1267.13,1268.37,PUNCT,NFP,punct,want,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,29,10,1,0,1267.34,1267.34,null,0,TRUE
89651,NA,12,793,5561,116,Because,Because,Because,Because,MONTOYA;,1267.13,1268.37,ADP,IN,mark,want,because,because,B,use,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,7,30,10,0,0,1267.34,1267.57,null,0,TRUE
89652,NA,12,793,5562,116,then,then,then,then,MONTOYA;,1267.13,1268.37,ADV,RB,advmod,want,then,then,t,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,6,31,10,0,0,1267.57,1267.68,null,0,TRUE
89653,NA,12,793,5563,116,I,I,I,I,MONTOYA;,1267.13,1268.37,PRON,PRP,nsubj,want,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,5,32,10,0,0,1267.68,1267.71,null,0,TRUE
89654,NA,12,793,5564,116,want,want,want,want,MONTOYA;,1267.13,1268.37,VERB,VBP,advcl,affect,want,want,w,ant,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,4,33,10,0,0,1267.71,1267.93,null,0,TRUE
89655,NA,12,793,5565,116,you,you,you,you,MONTOYA;,1267.13,1268.37,PRON,PRP,nsubj,think,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,3,34,10,0,0,1267.93,1268.06,null,0,TRUE
89656,NA,12,793,5566,116,to,to,to,to,MONTOYA;,1267.13,1268.37,PART,TO,aux,think,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,2,35,10,0,0,1268.06,1268.12,null,0,TRUE
89657,NA,12,793,5567,116,think,think,think,think,MONTOYA;,1267.13,1268.37,VERB,VB,ccomp,want,think,think,t,ink,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,1,36,10,0,0,1268.12,1268.35,null,0,TRUE
89658,NA,12,793,5568,116,",",",",",",",",MONTOYA;,1267.13,1268.37,PUNCT,",",punct,think,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,37,10,0,0,1268.35,1268.37,null,0,TRUE
89659,NA,12,793,5569,116,"
","
",NA,NA,MONTOYA;,1267.13,1268.37,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,38,10,0,0,1268.37,1268.37,null,0,TRUE
89660,NA,12,794,5570,116,when,when,when,when,MONTOYA;,1268.37,1270.16,ADV,WRB,advmod,get,when,when,w,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,39,10,0,0,1268.37,1268.52,null,0,TRUE
89661,NA,12,794,5571,116,we,we,we,we,MONTOYA;,1268.37,1270.16,PRON,PRP,nsubj,get,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,40,10,0,0,1268.52,1268.63,null,0,TRUE
89662,NA,12,794,5572,116,get,get,get,get,MONTOYA;,1268.37,1270.16,VERB,VBP,advcl,think,get,get,g,get,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,41,10,0,0,1268.63,1268.75,null,0,TRUE
89663,NA,12,794,5573,116,into,into,into,into,MONTOYA;,1268.37,1270.16,ADP,IN,prep,get,into,into,i,nto,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,42,10,0,0,1268.79,1268.99,null,0,TRUE
89664,NA,12,794,5574,116,the,the,the,the,MONTOYA;,1268.37,1270.16,DET,DT,det,discussion,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,43,10,0,0,1268.99,1269.12,null,0,TRUE
89665,NA,12,794,5575,116,discussion,discussion,discussion,discussion,MONTOYA;,1268.37,1270.16,NOUN,NN,pobj,into,discussion,discussion,d,ion,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,44,10,0,0,1269.12,1269.71,null,0,TRUE
89666,NA,12,794,5576,116,on,on,on,on,MONTOYA;,1268.37,1270.16,ADP,IN,prep,discussion,on,on,o,on,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,45,10,0,0,1269.71,1269.78,null,0,TRUE
89667,NA,12,794,5577,116,Chicanos,Chicanos,Chicanos,Chicanos,MONTOYA;,1268.37,1270.16,PROPN,NNP,pobj,on,Chicanos,chicanos,C,nos,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,1,46,10,0,0,1269.78,1269.84,null,0,TRUE
89668,NA,12,794,5578,116,",",",",",",",",MONTOYA;,1268.37,1270.16,PUNCT,",",punct,want,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,47,10,0,0,1269.84,1270.16,null,0,TRUE
89669,NA,12,794,5579,116,"
","
",NA,NA,MONTOYA;,1268.37,1270.16,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,48,10,0,0,1270.16,1270.21,null,0,TRUE
89670,NA,12,795,5580,116,...,â€¦,NA,NA,MONTOYA;,1270.16,1272.27,PUNCT,:,punct,affect,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,49,12,1,0,1270.21,1270.21,null,0,TRUE
89671,NA,12,795,5581,116,how,how,how,how,MONTOYA;,1270.16,1272.27,ADV,WRB,advmod,affect,how,how,h,how,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,8,50,12,0,0,1270.21,1270.28,null,0,TRUE
89672,NA,12,795,5582,116,do,do,do,do,MONTOYA;,1270.16,1272.27,VERB,VBP,aux,affect,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,7,51,12,0,0,1270.28,1270.34,null,0,TRUE
89673,NA,12,795,5583,116,those,those,those,those,MONTOYA;,1270.16,1272.27,DET,DT,det,agents,those,those,t,ose,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,6,52,12,0,0,1270.34,1270.54,null,0,TRUE
