X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
32900,NA,4,947,5788,432,.,.,.,.,CAROLYN;,843.73,844.27,PUNCT,.,punct,tell,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,844.25,844.27,null,0,TRUE
32901,NA,4,947,5789,432,"
","
",NA,NA,CAROLYN;,843.73,844.27,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,844.74,844.74,null,0,TRUE
32902,NA,4,948,5790,432,[2Yep2],[2Yep2],Yep,Yep,CAROLYN;,844.74,844.89,NUM,CD,dep,tell,[2yep2],[2yep2],[,p2],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,6,3,0,0,844.74,844.87,null,0,TRUE
32903,NA,4,948,5791,432,.,.,.,.,CAROLYN;,844.74,844.89,PUNCT,.,punct,tell,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,7,3,0,0,844.87,844.89,null,0,TRUE
32904,NA,4,948,5792,432,"
","
",NA,NA,CAROLYN;,844.74,844.89,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,8,3,0,0,844.74,844.74,null,0,TRUE
32905,NA,4,949,5793,433,We,We,We,We,SHARON;,844.89,845.43,PRON,PRP,nsubj,were,-PRON-,we,W,We,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,1,6,0,0,844.89,844.96,null,0,TRUE
32906,NA,4,949,5794,433,were,were,were,were,SHARON;,844.89,845.43,VERB,VBD,ccomp,tell,be,were,w,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,2,6,0,0,844.96,845.12,null,0,TRUE
32907,NA,4,949,5795,433,all,all,all,all,SHARON;,844.89,845.43,ADV,RB,advmod,like,all,all,a,all,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,3,6,0,0,845.12,845.25,null,0,TRUE
32908,NA,4,949,5796,433,like,like,like,like,SHARON;,844.89,845.43,INTJ,UH,acomp,were,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,4,6,0,0,845.25,845.41,null,0,TRUE
32909,NA,4,949,5797,433,",",",",",",",",SHARON;,844.89,845.43,PUNCT,",",punct,were,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,845.41,845.43,null,0,TRUE
32910,NA,4,949,5798,433,"
","
",NA,NA,SHARON;,844.89,845.43,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,845.41,845.43,null,0,FALSE
32911,NA,4,950,5799,434,...,â€¦,NA,NA,CAROLYN;,845.43,846.32,PUNCT,.,punct,tell,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,845.43,845.43,null,0,TRUE
32912,NA,4,950,5800,434,Oh,Oh,Oh,Oh,CAROLYN;,845.43,846.32,INTJ,UH,intj,tell,oh,oh,O,Oh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,845.43,845.61,null,0,TRUE
32913,NA,4,950,5801,434,.,.,.,.,CAROLYN;,845.43,846.32,PUNCT,.,punct,tell,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,845.61,846.32,null,0,TRUE
32914,NA,4,950,5802,434,"
","
",NA,NA,CAROLYN;,845.43,846.32,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,845.61,846.32,null,0,FALSE
32915,NA,4,951,5803,435,(H),(H),(H),(H),SHARON;,846.32,846.62,PUNCT,-LRB-,punct,846.32,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,NA,NA,null,0,TRUE
32916,NA,4,951,5804,435,"
","
",NA,NA,SHARON;,846.32,846.62,SPACE,_SP,NA,(H),"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,846.32,846.62,null,0,FALSE
32917,NA,4,952,5805,436,But,But,But,But,CAROLYN;,846.62,849.09,CCONJ,CC,cc,do,but,but,B,But,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,14,1,16,0,0,846.62,846.76,null,0,TRUE
32918,NA,4,952,5806,436,he,he,he,he,CAROLYN;,846.62,849.09,PRON,PRP,nsubj,do,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,13,2,16,0,0,846.76,846.82,null,0,TRUE
32919,NA,4,952,5807,436,wo,wo,wo,wo,CAROLYN;,846.62,849.09,VERB,MD,aux,do,will,wo,w,wo,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,12,3,16,0,0,846.82,847.01,host,0,TRUE
32920,NA,4,952,5808,436,n't,n't,n't,n't,CAROLYN;,846.62,849.09,ADV,RB,neg,do,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,11,4,16,0,0,846.82,847.01,clitic,5807,TRUE
32921,NA,4,952,5809,436,do,do,do,do,CAROLYN;,846.62,849.09,VERB,VB,ccomp,tell,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,10,5,16,0,0,847.01,847.11,null,0,TRUE
32922,NA,4,952,5810,436,anything,anything,anything,anything,CAROLYN;,846.62,849.09,NOUN,NN,dobj,do,anything,anything,a,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,9,6,16,0,0,847.11,847.47,null,0,TRUE
32923,NA,4,952,5811,436,to,to,to,to,CAROLYN;,846.62,849.09,ADP,IN,prep,do,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,8,7,16,0,0,847.47,847.55,null,0,TRUE
32924,NA,4,952,5812,436,the,the,the,the,CAROLYN;,846.62,849.09,DET,DT,det,girls,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,7,8,16,0,0,847.55,847.65,null,0,TRUE
32925,NA,4,952,5813,436,girls,girls,girls,girls,CAROLYN;,846.62,849.09,NOUN,NNS,pobj,to,girl,girls,g,rls,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,6,9,16,0,0,847.65,847.94,null,0,TRUE
32926,NA,4,952,5814,436,if,if,if,if,CAROLYN;,846.62,849.09,ADP,IN,mark,give,if,if,i,if,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,10,5,10,16,0,0,847.94,848.02,null,0,TRUE
32927,NA,4,952,5815,436,they,they,they,they,CAROLYN;,846.62,849.09,PRON,PRP,nsubj,give,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,11,4,11,16,0,0,848.02,848.19,null,0,TRUE
32928,NA,4,952,5816,436,give,give,give,give,CAROLYN;,846.62,849.09,VERB,VBP,advcl,do,give,give,g,ive,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,12,3,12,16,0,0,848.19,848.31,null,0,TRUE
32929,NA,4,952,5817,436,him,him,him,him,CAROLYN;,846.62,849.09,PRON,PRP,dative,give,-PRON-,him,h,him,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,13,2,13,16,0,0,848.31,848.48,null,0,TRUE
32930,NA,4,952,5818,436,backrubs,backrubs,backrubs,backrubs,CAROLYN;,846.62,849.09,NOUN,NNS,dobj,give,backrub,backrubs,b,ubs,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,14,14,1,14,16,0,0,848.91,849.08,null,0,TRUE
32931,NA,4,952,5819,436,.,.,.,.,CAROLYN;,846.62,849.09,PUNCT,.,punct,tell,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,15,NA,NA,15,16,0,0,849.08,849.09,null,0,TRUE
32932,NA,4,952,5820,436,"
","
",NA,NA,CAROLYN;,846.62,849.09,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,16,NA,NA,16,16,0,0,849.08,849.09,null,0,FALSE
32933,NA,4,953,5821,437,...,â€¦,NA,NA,SHARON;,849.09,849.8,PUNCT,:,punct,tell,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,6,1,0,849.09,849.21,null,0,TRUE
32934,NA,4,953,5822,437,That,That,That,That,SHARON;,849.09,849.8,DET,DT,nsubj,'s,that,that,T,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,2,6,0,0,849.21,849.47,host,0,TRUE
32935,NA,4,953,5823,437,'s,'s,'s,'s,SHARON;,849.09,849.8,VERB,VBZ,ccomp,tell,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,3,6,0,0,849.21,849.47,clitic,5822,TRUE
32936,NA,4,953,5824,437,right,right,right,right,SHARON;,849.09,849.8,ADJ,JJ,acomp,'s,right,right,r,ght,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,4,6,0,0,849.47,849.78,null,0,TRUE
32937,NA,4,953,5825,437,.,.,.,.,SHARON;,849.09,849.8,PUNCT,.,punct,tell,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,849.78,849.8,null,0,TRUE
32938,NA,4,953,5826,437,"
","
",NA,NA,SHARON;,849.09,849.8,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,849.8,849.99,null,0,TRUE
32939,NA,4,954,5827,437,..,â€¥,NA,NA,SHARON;,849.8,850.47,PUNCT,.,punct,tell,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,7,6,0,1,849.99,849.99,null,0,TRUE
32940,NA,4,954,5828,437,That,That,That,That,SHARON;,849.8,850.47,DET,DT,nsubj,'s,that,that,T,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,8,6,0,0,849.99,850.2,host,0,TRUE
32941,NA,4,954,5829,437,'s,'s,'s,'s,SHARON;,849.8,850.47,VERB,VBZ,ccomp,tell,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,9,6,0,0,849.99,850.2,clitic,5828,TRUE
32942,NA,4,954,5830,437,righ[t],righ[t],right,right,SHARON;,849.8,850.47,ADJ,JJ,acomp,'s,righ[t],righ[t],r,[t],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,4,3,1,10,6,0,0,850.2,850.39,null,0,TRUE
32943,NA,4,954,5831,437,.,.,.,.,SHARON;,849.8,850.47,PUNCT,.,punct,tell,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,11,6,0,0,850.39,850.47,null,0,TRUE
32944,NA,4,954,5832,437,"
","
",NA,NA,SHARON;,849.8,850.47,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,12,6,0,0,850.39,850.47,null,0,FALSE
32945,NA,4,955,5833,438,[(TSK)],[(TSK)],(TSK),(TSK),CAROLYN;,850.41,850.47,X,XX,punct,tell,[(tsk)],[(tsk)],[,K)],FALSE,Vocalism,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,NA,NA,null,0,TRUE
32946,NA,4,955,5834,438,"
","
",NA,NA,CAROLYN;,850.41,850.47,SPACE,_SP,NA,[(TSK)],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,850.41,850.47,null,0,FALSE
32947,NA,4,956,5835,439,...,â€¦,NA,NA,SHARON;,850.47,852.84,PUNCT,NFP,punct,tell,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,9,1,0,850.47,850.47,null,0,TRUE
32948,NA,4,956,5836,439,(H),(H),(H),(H),SHARON;,850.47,852.84,PUNCT,-LRB-,punct,tell,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,9,0,0,850.47,850.47,null,0,TRUE
32949,NA,4,956,5837,439,Mister,Mister,Mister,Mister,SHARON;,850.47,852.84,NOUN,NN,dobj,tell,mister,mister,M,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,4,3,9,0,0,850.47,850.66,null,0,TRUE
32950,NA,4,956,5838,439,~Samuel,~Samuel,Samuel,Samuel,SHARON;,850.47,852.84,PUNCT,NFP,punct,tell,~Samuel,~samuel,~,uel,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,~,NA,4,2,3,4,9,0,0,850.66,851.41,null,0,TRUE
32951,NA,4,956,5839,439,..,â€¥,NA,NA,SHARON;,850.47,852.84,PUNCT,NFP,punct,had,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,9,0,1,851.41,851.41,null,0,TRUE
32952,NA,4,956,5840,439,had,had,had,had,SHARON;,850.47,852.84,VERB,VBD,ccomp,tell,have,had,h,had,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,3,2,6,9,0,0,852.34,852.5699,null,0,TRUE
32953,NA,4,956,5841,439,like,like,like,like,SHARON;,850.47,852.84,INTJ,UH,advmod,had,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,4,1,7,9,0,0,852.5699,852.83,null,0,TRUE
32954,NA,4,956,5842,439,",",",",",",",",SHARON;,850.47,852.84,PUNCT,",",punct,had,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,852.83,852.84,null,0,TRUE
32955,NA,4,956,5843,439,"
","
",NA,NA,SHARON;,850.47,852.84,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,852.84,852.84,null,0,TRUE
32956,NA,4,957,5844,439,..,â€¥,NA,NA,SHARON;,852.84,853.48,PUNCT,.,punct,853.48,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,10,5,0,1,852.84,852.84,null,0,TRUE
32957,NA,4,957,5845,439,the,the,the,the,SHARON;,852.84,853.48,DET,DT,det,[most],the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,11,5,0,0,852.84,853.1201,null,0,TRUE
32958,NA,4,957,5846,439,[most],[most],most,most,SHARON;,852.84,853.48,X,XX,dep,man,[most],[most],[,st],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,3,2,1,12,5,0,0,853.1201,853.46,null,0,TRUE
32959,NA,4,957,5847,439,&,&,NA,NA,SHARON;,852.84,853.48,CCONJ,CC,cc,[most],&,&,&,&,FALSE,NA,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,13,5,0,0,853.46,853.48,null,0,TRUE
32960,NA,4,957,5848,439,"
","
",NA,NA,SHARON;,852.84,853.48,SPACE,_SP,NA,&,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,14,5,0,0,853.46,853.48,null,0,TRUE
32961,NA,4,958,5849,440,[What,[What,What,What,CAROLYN;,853.14,853.77,X,XX,nmod,man,[what,[what,[,hat,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,853.14,853.31,null,0,TRUE
32962,NA,4,958,5850,440,a,a,a,a,CAROLYN;,853.14,853.77,DET,DT,det,j]erk,a,a,a,a,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,853.31,853.36,null,0,TRUE
32963,NA,4,958,5851,440,j]erk,j]erk,jerk,jerk,CAROLYN;,853.14,853.77,NOUN,NN,dep,man,j]erk,j]erk,j,erk,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,853.36,853.75,null,0,TRUE
32964,NA,4,958,5852,440,",",",",",",",",CAROLYN;,853.14,853.77,PUNCT,",",punct,man,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,],0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,853.75,853.77,null,0,TRUE
32965,NA,4,958,5853,440,"
","
",NA,NA,CAROLYN;,853.14,853.77,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,853.77,853.77,null,0,TRUE
32966,NA,4,959,5854,440,man,man,man,man,CAROLYN;,853.77,854.18,NOUN,NN,appos,853.48,man,man,m,man,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,6,3,0,0,853.77,854.13,null,0,TRUE
32967,NA,4,959,5855,440,.,.,.,.,CAROLYN;,853.77,854.18,PUNCT,.,punct,tell,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,7,3,0,0,854.13,854.18,null,0,TRUE
32968,NA,4,959,5856,440,"
","
",NA,NA,CAROLYN;,853.77,854.18,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,8,3,0,0,854.13,854.18,null,0,FALSE
32969,NA,4,960,5857,441,&,&,NA,NA,SHARON;,854.18,855.33,CCONJ,CC,cc,SHARON:,&,&,&,&,FALSE,NA,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,5,0,0,854.18,854.56,null,0,TRUE
32970,NA,4,960,5858,441,...,â€¦,NA,NA,SHARON;,854.18,855.33,PUNCT,:,punct,SHARON:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,5,1,0,854.56,854.56,null,0,TRUE
32971,NA,4,960,5859,441,unethical,unethical,unethical,unethical,SHARON;,854.18,855.33,ADJ,JJ,amod,SHARON:,unethical,unethical,u,cal,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,1,3,5,0,0,854.56,855.31,null,0,TRUE
32972,NA,4,960,5860,441,&,&,NA,NA,SHARON;,854.18,855.33,CCONJ,CC,cc,unethical,&,&,&,&,FALSE,NA,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,855.31,855.33,null,0,TRUE
32973,NA,4,960,5861,441,"
","
",NA,NA,SHARON;,854.18,855.33,SPACE,_SP,NA,&,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,855.31,855.33,null,0,FALSE
32974,NA,4,961,5862,442,(SIGH),(SIGH),(SIGH),(SIGH),CAROLYN;,855.33,855.63,PROPN,NNP,punct,SHARON:,(SIGH),(sigh),(,GH),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,NA,NA,null,0,TRUE
32975,NA,4,961,5863,442,"
","
",NA,NA,CAROLYN;,855.33,855.63,SPACE,_SP,NA,(SIGH),"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,855.33,855.63,null,0,FALSE
32976,NA,4,962,5864,443,&,&,NA,NA,SHARON;,855.63,856.22,CCONJ,CC,cc,SHARON:,&,&,&,&,FALSE,NA,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,0,855.63,855.68,null,0,TRUE
32977,NA,4,962,5865,443,classroom,classroom,classroom,classroom,SHARON;,855.63,856.22,NOUN,NN,conj,SHARON:,classroom,classroom,c,oom,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,855.68,856.2,null,0,TRUE
32978,NA,4,962,5866,443,",",",",",",",",SHARON;,855.63,856.22,PUNCT,",",punct,tell,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,856.2,856.2199,null,0,TRUE
32979,NA,4,962,5867,443,"
","
",NA,NA,SHARON;,855.63,856.22,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,856.22,856.22,null,0,TRUE
32980,NA,4,963,5868,443,[I,[I,I,I,SHARON;,856.22,857.3,X,XX,nsubj,re]mem[2ber,[i,[i,[,[I,FALSE,Word,TRUE,FALSE,NA,][,0,NA,NA,NA,NA,NA,NA,1,1,4,5,6,0,0,856.22,856.28,null,0,TRUE
32981,NA,4,963,5869,443,can,can,can,can,SHARON;,856.22,857.3,VERB,MD,aux,re]mem[2ber,can,can,c,can,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,6,6,0,0,856.48,856.6899,null,0,TRUE
32982,NA,4,963,5870,443,ever,ever,ever,ever,SHARON;,856.22,857.3,ADV,RB,advmod,re]mem[2ber,ever,ever,e,ver,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,7,6,0,0,856.6899,856.8199,null,0,TRUE
32983,NA,4,963,5871,443,re]mem[2ber,re]mem[2ber,remember,remember,SHARON;,856.22,857.3,PROPN,NNP,ccomp,tell,re]mem[2ber,re]mem[2ber,r,ber,FALSE,Word,TRUE,FALSE,NA,][,0,NA,NA,NA,NA,NA,NA,4,4,1,8,6,0,0,856.8199,857.28,null,0,TRUE
32984,NA,4,963,5872,443,",",",",",",",",SHARON;,856.22,857.3,PUNCT,",",punct,tell,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,][,0,NA,NA,NA,NA,NA,NA,5,NA,NA,9,6,0,0,857.28,857.3,null,0,TRUE
32985,NA,4,963,5873,443,"
","
",NA,NA,SHARON;,856.22,857.3,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,10,6,0,0,856.22,856.22,null,0,TRUE
32986,NA,4,964,5874,444,[He,[He,He,He,CAROLYN;,856.22,857.03,X,XX,nsubj,was,[he,[he,[,[He,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,4,1,6,0,0,856.22,856.3,null,0,TRUE
32987,NA,4,964,5875,444,was,was,was,was,CAROLYN;,856.22,857.03,VERB,VBD,ccomp,tell,be,was,w,was,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,2,6,0,0,856.3,856.52,null,0,TRUE
32988,NA,4,964,5876,444,a,a,a,a,CAROLYN;,856.22,857.03,DET,DT,det,fool],a,a,a,a,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,3,6,0,0,856.61,856.65,null,0,TRUE
32989,NA,4,964,5877,444,fool],fool],fool,fool,CAROLYN;,856.22,857.03,NUM,CD,attr,was,fool],fool],f,ol],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,4,6,0,0,856.65,857.0099,null,0,TRUE
32990,NA,4,964,5878,444,.,.,.,.,CAROLYN;,856.22,857.03,PUNCT,.,punct,tell,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,857.0099,857.03,null,0,TRUE
32991,NA,4,964,5879,444,"
","
",NA,NA,CAROLYN;,856.22,857.03,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,857.25,857.25,null,0,TRUE
32992,NA,4,965,5880,444,[2He,[2He,He,He,CAROLYN;,857.25,858.73,X,XX,nsubj,was,[2he,[2he,[,2He,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,5,7,7,0,0,857.25,857.31,null,0,TRUE
32993,NA,4,965,5881,444,was,was,was,was,CAROLYN;,857.25,858.73,VERB,VBD,ccomp,tell,be,was,w,was,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,8,7,0,0,857.31,857.42,null,0,TRUE
32994,NA,4,965,5882,444,an,an,an,an,CAROLYN;,857.25,858.73,DET,DT,det,fool,an,an,a,an,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,9,7,0,0,857.42,857.59,null,0,TRUE
32995,NA,4,965,5883,444,absolute2],absolute2],absolute,absolute,CAROLYN;,857.25,858.73,PROPN,NNP,compound,fool,absolute2],absolute2],a,e2],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,10,7,0,0,857.59,858.1,null,0,TRUE
